"country","wave","visit","surveyt","surveyprd","zone","state","lga","ea","rururb","hhid","hhsize","nfdwater","nfdelec","nfdgas","nfdfwood","nfdchar","nfdkero","nfdliqd","nfdutil","nfdcloth","nfdfmtn","nfdrepar","nfddome","nfdpetro","nfddiesl","nfdfares","nfdtrans","nfdcomm","nfdrecre","nfdtbac","nfdrnthh","nfdinsur","fdsorby","fdmilby","fdmaizby","fdriceby","fdyamby","fdcasby","fdcereby","fdbrdby","fdtubby","fdpoulby","fdmeatby","fdfishby","fddairby","fdfatsby","fdfrutby","fdvegby","fdbeanby","fdswtby","fdbevby","fdalcby","fdrestby","fdothby","fdsorpr","fdmilpr","fdmaizpr","fdricepr","fdyampr","fdcaspr","fdcerepr","fdbrdpr","fdtubpr","fdpoulpr","fdmeatpr","fdfishpr","fddairpr","fdfatspr","fdfrutpr","fdvegpr","fdbeanpr","fdswtpr","fdbevpr","fdalcpr","fdothpr","edtexp","nfdfoth","totcons","hhweight"
"NGA",3,2,"LSMS-ISA2016",2016,2,8,821,5062,1,80026,12,1013.88891601563,0,0,1013.88891601563,1013.88891601563,0,0,0,0,1974.20642089844,0,0,2027.77783203125,0,2172.61897786458,2027.77783203125,2027.77783203125,0,0,1806.87805175781,0,0,0,10887.7897774723,20100.5352878415,0,0,0,12562.834554901,0,0,0,0,0,10050.2676439208,0,2692.03594289846,3589.38137524213,1495.57548155283,299.11510516388,0,0,897.345307517802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17775,151.388885498047,95579.9765625,8822.248046875
"NGA",3,2,"LSMS-ISA2016",2016,2,8,821,5062,1,80027,6,1419.44445800781,6083.33349609375,0,3041.66666666667,2027.77783203125,0,0,0,816.666666666667,1495.63488769531,0,0,0,0,6083.33333333333,0,3447.22241210938,0,0,3281.44067382813,0,0,0,0,32850,4345.23795572917,0,0,1303.57145182292,0,0,13035.71484375,8690.47591145833,6952.380859375,5214.28580729167,434.523803710938,2172.61901855469,12166.6666666667,3041.66666666667,1390.47623697917,0,7821.42854817708,434.523803710938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6125,833.333312988281,134508.40625,8822.248046875
"NGA",3,2,"LSMS-ISA2016",2016,2,8,821,5062,1,80028,13,0,0,0,374.358961838942,2246.15384615385,0,0,0,0,454.578735351563,0,0,0,0,1604.39558293269,0,1871.794921875,0,0,1687.53186035156,0,0,0,441.208796574519,16043.9555288462,0,0,0,5615.38461538462,0,0,0,8021.97776442308,0,2406.59344951923,0,4813.18674879808,0,1203.29672475962,401.098895733173,0,10027.4723557692,1363.7362905649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429.23071289063,0,60005.953125,8822.248046875
"NGA",3,2,"LSMS-ISA2016",2016,3,19,1925,0,1,80029,6,5069.4443359375,0,0,2027.77783203125,0,0,0,0,1666.66666666667,1042.85705566406,0,0,0,0,0,0,2838.88891601563,0,0,8052.14892578125,0,0,0,6945.12948968272,20372.3788532251,0,0,0,0,0,0,0,0,0,7500.7392934874,0,5556.10329280082,7408.13771377342,1389.02586389031,0,0,740.813806917727,463.008607110839,0,0,0,0,0,0,0,3413.20415770561,0,0,0,9260.1719421026,0,0,0,2145.64955016136,0,0,0,0,0,241.66667175293,3138.888671875,89272.703125,8822.248046875
"NGA",3,2,"LSMS-ISA2016",2016,2,8,821,5062,1,80030,9,270.370361328125,0,0,0,675.925944010417,0,0,0,588.888888888889,552.380981445313,0,0,0,0,1158.73014322917,0,405.555541992188,0,0,2000,0,0,0,0,8690.4765625,0,0,7242.06336805556,2375.39689127604,0,0,0,2317.46028645833,0,4055.55555555556,869.047634548611,3186.50789388021,2607.14279513889,2027.77777777778,3070.63500976563,0,4055.55550130208,579.365071614583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79365073310004,0,0,822.222229003906,444.444458007813,48001.30078125,8822.248046875
"NGA",3,2,"LSMS-ISA2016",2016,2,8,812,866,0,80081,9,0,0,0,0,0,0,0,0,2111.11111111111,115.873016357422,0,0,0,0,579.365071614583,0,1351.85192871094,0,0,1898.11853027344,0,0,0,0,0,0,0,0,0,1738.09526909722,0,0,10428.5711805556,0,3476.19053819444,0,869.047634548611,0,2027.77777777778,579.365071614583,0,2317.46028645833,1506.34920247396,0,0,7997.86284722222,19161.0833333333,0,0,0,0,0,0,0,0,0,0,0,2604.69943576389,2712.19249131944,0,0,0,0,3391.11108398438,0,64866.1171875,3757.27124023438
"NGA",3,2,"LSMS-ISA2016",2016,2,8,812,866,0,80082,12,0,0,0,0,0,0,0,0,1883.33333333333,1280.45629882813,0,0,0,0,0,0,608.333312988281,0,0,5403.26416015625,0,0,0,0,2651.59591036213,4419.32629884649,0,0,0,0,0,0,0,0,3226.1082541732,0,1325.79791449096,0,0,0,0,0,441.932637811194,0,0,1187.6369306469,0,0,0,0,0,0,0,0,0,0,1386.12316923187,0,0,2292.22185587788,0,0,0,0,15012.5,1988.19445800781,43106.82421875,3757.27124023438
"NGA",3,2,"LSMS-ISA2016",2016,2,8,812,866,0,80083,10,0,0,0,0,0,0,0,0,280,929.880981445313,0,0,0,0,0,0,486.666656494141,0,0,2195.02392578125,0,0,0,0,10544.7102400611,0,0,0,0,0,0,0,3163.41322826833,0,3057.96609424237,0,2214.38926992881,0,1581.70661413417,0,0,3163.41322826833,527.235521768681,0,0,10210.8890077145,0,0,0,0,0,0,0,0,0,0,5854.18485883843,0,0,5422.99393872836,0,0,0,0,750,221.666656494141,50604.1484375,3757.27124023438
"NGA",3,2,"LSMS-ISA2016",2016,2,8,812,866,0,80084,5,0,0,0,0,0,0,0,0,980,1251.42846679688,0,0,0,0,6257.14296875,0,1460,0,0,22069.634765625,0,0,0,0,91771.43125,0,0,0,0,0,0,16685.7140625,5214.285546875,0,12514.2859375,0,3649.99995117188,0,6257.14296875,2085.7142578125,0,2085.7142578125,521.428564453125,0,0,36212.796875,0,0,0,0,0,0,0,0,0,0,8230.66328125,0,0,2704.55234375,0,0,0,0,7000,600,227551.921875,3757.27124023438
"NGA",3,2,"LSMS-ISA2016",2016,2,8,812,866,0,80085,6,0,0,0,0,0,0,0,0,1900,662.698425292969,0,0,0,0,3476.1904296875,0,1013.88891601563,0,0,3658.37329101563,0,0,0,0,0,0,0,0,521.428588867188,0,0,0,3476.1904296875,0,5214.28580729167,0,3650,0,3041.66666666667,0,0,6083.33325195313,869.047607421875,0,0,10519.1946614583,17244.9739583333,0,0,0,0,0,0,0,0,0,3216.50358072917,0,0,10376.1949869792,0,0,0,0,1400,825,77148.96875,3757.27124023438
"NGA",3,2,"LSMS-ISA2016",2016,2,8,812,866,0,80086,2,0,0,0,0,0,0,0,0,5500,521.428588867188,0,0,0,0,0,0,0,0,0,5387.30859375,0,0,0,0,0,0,0,0,0,0,0,0,14038.6033777516,0,2807.7207339559,0,2807.7207339559,0,0,0,0,0,4492.3533792194,0,0,38759.2666357195,0,0,0,0,0,0,0,0,0,0,2526.94857774067,0,10098.3217174381,14439.7066180911,0,0,0,0,0,0,101379.375,3757.27124023438
"NGA",3,2,"LSMS-ISA2016",2016,2,8,812,866,0,80087,8,0,0,0,0,0,0,0,0,2500,853.869079589844,0,0,0,0,0,0,304.166656494141,0,0,10583.0537109375,0,0,0,0,13884.3864068732,0,0,0,0,0,0,0,3471.0966017183,0,4165.31612232199,0,4859.53533774989,0,2082.65806116099,0,0,6247.97401852628,347.109665656905,0,0,8403.02444735524,0,0,0,0,0,0,0,0,0,0,2569.4322767512,0,0,8288.79234901228,0,0,0,0,2412.5,1434.375,72407.2890625,3757.27124023438
"NGA",3,2,"LSMS-ISA2016",2016,2,8,812,866,0,80088,14,0,0,0,0,0,0,0,0,1300,461.224456787109,0,0,0,0,0,0,695.238098144531,0,0,1142.03625488281,0,0,0,0,4973.3173921198,0,0,0,5802.20353811197,828.886210513017,0,3729.98789411368,828.886210513017,0,2486.6586960599,0,1657.77245590327,0,2072.21548355488,414.443105256509,0,953.21917949814,207.221552628254,0,0,30099.2090082046,0,0,0,0,0,0,0,0,0,0,0,0,0,1405.76668221759,0,0,0,0,735.714233398438,93.4523773193359,59887.44921875,3757.27124023438
"NGA",3,2,"LSMS-ISA2016",2016,2,8,812,866,0,80089,11,0,0,0,0,0,0,0,0,190.909090909091,531.7099609375,0,0,0,0,0,0,0,0,0,9687.3857421875,0,0,0,0,7238.08346085162,0,0,0,1921.61516434582,1281.07672861272,0,17294.5368188945,3202.69175010505,0,7686.46065738329,0,3843.23010956847,0,2562.15345722544,640.53836430636,0,0,320.26918215318,0,0,6122.45117647662,0,0,0,0,0,0,0,0,0,0,1552.96469453953,0,0,2172.66852281146,0,0,0,0,10172.7265625,237.121200561523,76658.59375,3757.27124023438
"NGA",3,2,"LSMS-ISA2016",2016,2,8,812,866,0,80090,5,0,0,0,0,0,0,0,0,6560,1929.76196289063,0,0,0,0,15642.8578125,0,2920,0,0,7174.19140625,0,0,0,9420.12862689123,17662.7420543273,17662.7420543273,0,0,4710.06431344561,11775.1604835782,0,20017.7732344876,0,0,7300.59996069162,0,8713.61913895123,0,1177.5160783614,1766.27416637023,11775.1604835782,0,1766.2741175421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9161.33406340475,0,0,0,0,11600,826.666687011719,169562.875,3757.27124023438
"NGA",3,2,"LSMS-ISA2016",2016,2,8,805,46,0,80091,13,0,0,0,0,2807.69230769231,0,0,0,0,628.388305664063,0,0,0,0,2005.49444110577,0,1871.794921875,0,0,8946.16796875,0,0,0,4010.98888221154,10388.4618389423,0,0,0,4813.18689903846,0,0,16043.9555288462,1203.29672475962,0,2246.15384615385,0,2928.02193509615,1804.94501201923,802.197791466346,200.549447866587,0,13958.2423377404,601.64834359976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099.99987792969,93.5897369384766,76454.7734375,6011.6337890625
"NGA",3,2,"LSMS-ISA2016",2016,2,8,805,46,0,80092,6,0,0,0,0,6083.33333333333,0,0,0,1166.66666666667,840.079345703125,0,0,0,0,1738.09521484375,121666.666666667,2027.77783203125,0,0,19383.365234375,0,0,0,4779.76204427083,14339.2858072917,0,0,0,6952.380859375,0,0,17380.9518229167,2607.14290364583,0,5040.47623697917,0,3997.61901855469,2085.71435546875,869.047607421875,434.523803710938,0,22160.7137044271,869.047648111979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2213.33325195313,202.777770996094,236838.765625,6011.6337890625
"NGA",3,2,"LSMS-ISA2016",2016,2,8,805,46,0,80093,2,6083.33349609375,0,0,12166.6669921875,0,0,0,0,0,3563.09521484375,0,0,0,0,13035.7138671875,0,6083.33349609375,0,0,10430.1728515625,0,0,0,5214.28564453125,19553.572265625,0,0,0,22942.857421875,0,0,52142.85546875,0,5214.28564453125,14600,0,13817.8571777344,7821.4287109375,2607.14282226563,2607.14282226563,0,39107.1416015625,3650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240640.875,6011.6337890625
"NGA",3,2,"LSMS-ISA2016",2016,2,8,805,46,0,80095,11,2212.12133789063,0,0,0,1659.09090909091,0,0,0,1454.54545454545,1017.64068603516,0,0,3318.18181818182,0,0,553.030317826705,1106.06066894531,0,0,5628.03564453125,0,0,0,2886.20400991426,37520.652497431,0,0,2405.16988854747,2405.16988854747,0,0,9620.67955418988,9620.67955418988,0,5676.201197167,962.06797371195,7696.54396725242,7696.5437896956,2405.16988854747,240.516993427988,0,9380.16299119014,481.033986855975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1204.54553222656,1493.939453125,118644,6011.6337890625
"NGA",3,2,"LSMS-ISA2016",2016,2,8,805,46,0,80097,5,3650,7300,0,7300,1216.66669921875,0,0,0,680,1331.42846679688,0,0,12166.66640625,0,0,4866.666796875,7300,0,0,7148.78515625,0,0,0,5484.26529745898,14624.7065804987,8226.39751876024,0,0,9140.44194258365,3656.17664512467,18280.882875567,43874.1203604713,18280.882875567,5484.26529745898,27421.3253229508,11882.5743186287,4570.2209224637,6763.92695506285,7312.35329024934,2924.94151801979,0,4570.22071889176,914.044161281167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2760,486.666656494141,249618.625,6011.6337890625
"NGA",3,2,"LSMS-ISA2016",2016,2,8,805,46,0,80098,9,0,1622.22216796875,0,1081.4814453125,0,811.111111111111,0,0,6888.88888888889,1637.56616210938,0,0,4055.55555555556,0,1448.41265190972,0,405.555541992188,388.888885498047,0,5761.283203125,0,0,0,0,13615.0789930556,8690.4765625,0,0,4345.23817274306,5214.28559027778,0,17380.953125,0,8690.4765625,3997.619140625,0,2317.46028645833,2607.14279513889,2607.14279513889,0,0,869.047634548611,579.365071614583,0,0,0,0,0,0,0,3650,0,0,0,0,0,0,0,0,0,0,0,0,0,7166.66650390625,135.185180664063,105967.09375,6011.6337890625
"NGA",3,2,"LSMS-ISA2016",2016,2,8,805,46,0,80099,12,0,0,0,354.861124674479,0,0,0,0,2150,1167.46032714844,0,0,0,0,651.785725911458,0,0,0,0,23715.826171875,0,0,0,0,10211.3092447917,3910.71419270833,0,0,4127.97615559896,0,0,7386.90462239583,0,1955.35709635417,3128.5712890625,0,4997.02370198568,2085.71435546875,1955.35709635417,0,0,782.142822265625,217.261901855469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2750,50.6944427490234,71598.9609375,6011.6337890625
"NGA",3,2,"LSMS-ISA2016",2016,2,8,805,46,0,80100,8,0,4562.5,0,4562.5,0,1216.66662597656,0,0,1337.5,1035.26782226563,0,0,0,0,0,0,3802.08325195313,0,0,6297.705078125,0,0,0,5214.28564453125,15642.857421875,3910.71435546875,0,0,3258.92846679688,1303.57141113281,0,26723.2138671875,7169.64282226563,1303.57141113281,13035.7143554688,2933.03564453125,2607.14282226563,4432.14306640625,2607.14282226563,1042.85717773438,0,1825,325.892852783203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16282.5,1429.16662597656,133861.59375,6011.6337890625
"NGA",3,2,"LSMS-ISA2016",2016,2,8,827,804,0,80101,3,0,0,0,3447.22233072917,0,0,0,0,9933.33333333333,3563.4921875,0,0,0,0,17380.9518229167,0,0,0,0,11956.9853515625,0,0,0,0,20509.5240885417,27809.5234375,0,0,6952.380859375,6083.33333333333,38238.0963541667,15469.0481770833,17380.9518229167,0,17902.3815104167,0,11297.6189778646,0,0,0,0,0,869.047607421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13522.7630208333,0,0,0,0,0,405.555541992188,222722.21875,3907.56201171875
"NGA",3,2,"LSMS-ISA2016",2016,2,8,827,804,0,80102,12,0,0,0,1013.88891601563,0,0,0,0,3250,1281.15075683594,0,0,0,0,4345.23795572917,0,0,100,0,5403.26416015625,0,0,0,0,4562.5,0,0,0,0,1303.57145182292,0,4345.23795572917,4779.76188151042,0,3041.66666666667,0,4997.02376302083,2607.14290364583,5214.28580729167,0,0,3910.71427408854,217.261901855469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250,202.777770996094,51825.48828125,3907.56201171875
"NGA",3,2,"LSMS-ISA2016",2016,2,8,827,804,0,80103,5,0,0,0,1946.6666015625,0,0,0,0,8660,2838.5712890625,0,0,0,0,15642.8578125,0,0,2600,0,9875.451171875,0,0,0,0,20857.1421875,26071.428125,0,0,5214.285546875,3650,0,8342.85703125,6257.14296875,0,7300,0,7821.428515625,0,0,0,0,0,1042.85712890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5409.1046875,0,0,0,0,1200,486.666656494141,135216.453125,3907.56201171875
"NGA",3,2,"LSMS-ISA2016",2016,2,8,827,804,0,80104,10,0,0,0,0,0,0,0,0,1160,550.595275878906,0,0,6083.333203125,0,0,0,0,0,0,2603.28686523438,0,0,0,0,10428.57109375,0,0,0,5214.285546875,1564.2857421875,0,5214.285546875,0,0,2502.8572265625,0,1825,1564.2857421875,3128.571484375,521.428564453125,0,17207.1423828125,521.428564453125,0,0,6311.516796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,782.5,67393.3671875,3907.56201171875
"NGA",3,2,"LSMS-ISA2016",2016,2,8,827,804,0,80105,4,0,0,0,0,0,0,0,0,3600,2317.20239257813,0,0,0,0,0,0,0,1250,0,4547.3564453125,0,0,0,0,13035.7138671875,0,0,0,7821.4287109375,14339.2861328125,0,3910.71435546875,0,0,6257.14306640625,0,6517.85717773438,0,4562.5,0,0,26071.4279785156,651.785705566406,0,0,15778.7919921875,0,0,0,0,0,0,0,0,0,0,4824.75537109375,0,0,6704.08154296875,0,0,0,0,725,3260.41674804688,126175.4609375,3907.56201171875
"NGA",3,2,"LSMS-ISA2016",2016,2,8,827,804,0,80106,3,0,0,0,0,0,0,0,0,10200,4113.4921875,0,0,0,0,26071.4296875,0,4055.5556640625,0,0,5197.43798828125,0,0,0,0,0,0,0,0,9746.31216601903,0,0,19492.6243320381,7797.04989360397,1949.26247340099,11305.7225659452,0,7797.05005636439,0,2339.11507338254,2728.96749149092,0,0,2728.96749149092,15271.3841352016,0,8999.95606397837,0,0,0,0,0,0,0,0,0,0,0,0,0,4562.55935232248,0,0,0,0,543.333312988281,0,144900.21875,3907.56201171875
"NGA",3,2,"LSMS-ISA2016",2016,2,8,827,804,0,80107,22,0,0,0,0,0,0,0,0,1236.36363636364,481.926391601563,0,0,0,0,1066.55841619318,0,553.030334472656,0,0,1207.73315429688,0,0,0,0,0,0,0,0,3555.19495738636,1185.06489701705,0,9480.51917613636,1185.06489701705,948.051935369318,2844.15589488636,0,3318.18177379261,0,829.545454545455,237.01298384233,0,4740.25958806818,900.649369673296,9284.32244318182,0,13087.4119318182,0,0,0,0,0,0,0,0,0,0,6281.57173295455,0,0,6094.61931818182,0,0,0,0,128.181823730469,0,68645.421875,3907.56201171875
"NGA",3,2,"LSMS-ISA2016",2016,2,8,827,804,0,80108,8,0,0,0,0,0,0,0,0,225,995.773803710938,7456.25,0,0,0,1303.57141113281,0,0,11250,0,2273.67822265625,0,0,0,0,8450.24638859896,0,0,0,0,1408.37435295957,0,0,1408.37435295957,0,4577.21672865848,1408.37435295957,1408.37435295957,0,704.187176479784,352.093588239892,0,9576.94550018195,704.187176479784,0,0,11933.1491175913,0,0,0,0,0,0,0,0,0,0,2606.32507741524,0,0,3621.53403139537,0,0,0,0,200,956.25,72819.90625,3907.56201171875
"NGA",3,2,"LSMS-ISA2016",2016,2,8,827,804,0,80109,7,0,0,0,0,0,0,0,0,1028.57142857143,1067.68713378906,0,0,0,0,0,0,0,0,0,2227.47338867188,0,0,0,0,2979.591796875,0,0,0,0,1489.7958984375,0,0,4469.38783482143,0,6704.08175223214,0,2607.14282226563,0,0,0,0,0,372.448974609375,0,0,14426.3236607143,0,0,0,0,0,0,0,0,0,0,0,0,0,3830.90373883929,0,0,0,0,78.5714340209961,260.714294433594,41542.69140625,3907.56201171875
"NGA",3,2,"LSMS-ISA2016",2016,2,8,827,804,0,80110,4,0,0,0,0,0,0,0,0,550,2020.53564453125,0,0,0,0,0,0,0,0,0,3898.07861328125,0,0,0,0,5308.88688418302,0,0,0,0,0,0,9290.55217737186,10617.773768366,0,9688.71856127054,0,3318.0543039446,21235.5475367321,0,0,0,0,663.610860522878,51990.2084006761,0,48195.1849013759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,152.08332824707,168339.21875,3907.56201171875
"NGA",3,2,"LSMS-ISA2016",2016,2,8,820,1030,0,80141,5,0,0,0,243.333325195313,0,0,0,0,240,1276.66662597656,40,0,0,0,0,0,0,0,0,1863.52270507813,0,0,0,4171.428515625,6257.14296875,0,0,0,4171.428515625,0,0,8342.85703125,1680.15859375,0,0,0,2294.28569335937,0,521.428564453125,0,0,1042.85712890625,208.571435546875,0,3065.240234375,0,3942.071484375,0,0,0,0,0,0,0,3360.3171875,0,5669.13479003906,0,0,9877.42890625,0,0,0,1132.39541015625,0,24.3333320617676,59424.59765625,3456.689453125
"NGA",3,2,"LSMS-ISA2016",2016,2,8,820,1030,0,80142,6,0,0,0,0,0,0,0,0,0,579.365051269531,0,0,0,0,4345.23795572917,0,4055.5556640625,0,0,6052.47412109375,0,0,0,0,4345.23795572917,5214.28580729167,0,0,3476.1904296875,0,0,8690.47591145833,0,0,4866.66666666667,0,2607.14282226563,0,3041.66666666667,0,0,0,869.047607421875,0,1702.91129557292,0,0,0,0,0,0,0,0,0,0,0,2725.77067057292,0,0,2841.9775390625,0,0,0,0,0,101.388885498047,55515.38671875,3456.689453125
"NGA",3,2,"LSMS-ISA2016",2016,2,8,820,1030,0,80143,6,0,0,0,0,0,0,0,0,233.333333333333,877.777770996094,50,0,0,0,0,0,0,50,0,1127.90710449219,0,0,0,1738.09521484375,8690.47591145833,5214.28580729167,0,0,0,869.047607421875,0,0,4345.23795572917,0,0,1042.85717773438,2172.61901855469,0,434.523803710938,695.238118489583,0,3041.66662597656,0,0,5367.3369140625,0,0,0,0,0,0,0,0,0,0,0,4307.13623046875,0,0,5487.46028645833,340.726786295573,831.802714029948,0,961.131134033203,0,166.66667175293,48045.32421875,3456.689453125
"NGA",3,2,"LSMS-ISA2016",2016,2,8,820,1030,0,80144,9,0,0,0,0,0,0,0,0,133.333333333333,33.3333320617676,0,0,0,0,0,0,162.222229003906,0,0,1971.74047851563,0,0,0,0,1733.59862915143,0,0,0,0,0,0,0,0,0,1540.9766212976,0,0,0,0,0,0,0,0,0,2199.16706149012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7774.3720703125,3456.689453125
"NGA",3,2,"LSMS-ISA2016",2016,2,8,820,1030,0,80145,4,0,0,0,0,0,0,0,0,1250,581.25,125,0,0,0,0,0,0,0,0,2064.25073242188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3258.92846679688,0,0,0,0,0,0,1303.57141113281,0,0,5108.73388671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4115.59521484375,0,0,0,0,0,0,17807.330078125,3456.689453125
"NGA",3,2,"LSMS-ISA2016",2016,2,8,820,1030,0,80146,1,0,0,0,0,0,0,0,0,0,3754.76171875,0,0,0,0,0,0,0,0,0,6697.88720703125,0,0,0,0,15935.2964992288,0,0,0,0,0,0,0,0,0,0,0,5577.35378498802,0,0,0,0,0,796.764854196776,0,16403.0339474881,0,0,0,0,0,0,0,0,0,0,0,31442.0014345782,0,4748.39650438912,0,0,0,0,0,0,0,85355.5,3456.689453125
"NGA",3,2,"LSMS-ISA2016",2016,2,8,820,1030,0,80147,6,0,0,0,0,0,0,0,0,666.666666666667,289.682525634766,0,0,0,0,0,0,0,0,0,4338.8115234375,0,0,0,0,4345.23795572917,5214.28580729167,0,0,3476.1904296875,0,0,8690.47591145833,0,0,4345.23795572917,0,1825,0,3041.66666666667,0,0,0,869.047607421875,0,1702.91129557292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2841.9775390625,0,0,0,0,0,0,41647.19140625,3456.689453125
"NGA",3,2,"LSMS-ISA2016",2016,2,8,820,1030,0,80148,7,0,0,0,0,0,0,0,0,0,819.387756347656,0,0,0,0,0,0,0,0,0,1859.04821777344,0,0,0,0,0,0,5959.18359375,0,0,0,0,6704.08147321429,0,0,0,1862.24483816964,0,0,0,0,0,2979.591796875,0,0,7298.19084821429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9934.19475446429,0,0,0,0,0,3476.19067382813,40892.11328125,3456.689453125
"NGA",3,2,"LSMS-ISA2016",2016,2,8,820,1030,0,80149,6,0,0,0,0,0,0,0,0,1166.66666666667,376.587310791016,0,0,0,0,0,0,0,0,0,4338.8115234375,0,0,0,0,6952.380859375,3476.1904296875,0,0,3476.1904296875,0,0,8690.47591145833,0,0,6344.04768880208,0,2259.52380371094,0,3041.66666666667,0,0,0,869.047607421875,0,1702.91129557292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2841.9775390625,0,0,0,0,0,0,45536.47265625,3456.689453125
"NGA",3,2,"LSMS-ISA2016",2016,2,8,820,1030,0,80150,4,0,0,0,0,0,0,0,0,3150,1477.380859375,0,0,0,0,0,0,0,0,0,2042.55712890625,0,0,0,0,0,0,0,0,0,0,0,39107.14453125,0,0,0,0,2607.14282226563,0,4171.4287109375,0,0,0,1042.85717773438,0,6385.9169921875,0,0,0,0,0,0,0,0,0,0,0,19343.2084960938,0,0,11282.4069824219,0,0,0,0,0,0,90610.0390625,3456.689453125
"NGA",3,2,"LSMS-ISA2016",2016,2,8,824,768,0,80151,8,456.25,0,0,1520.83337402344,0,0,0,0,1900,738.6904296875,0,0,0,0,0,0,0,0,0,5892.00244140625,0,13035.7138671875,0,0,6517.85693359375,0,0,0,0,0,0,18901.78515625,0,0,3780.35717773438,0,1303.57141113281,0,3910.71435546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4375,0,62332.77734375,4358.4345703125
"NGA",3,2,"LSMS-ISA2016",2016,2,8,824,768,0,80152,2,3650,0,0,3041.66674804688,0,0,0,0,5200,2433.33325195313,0,0,0,0,0,0,0,36000,0,21712.841796875,0,0,46928.5703125,0,16164.2861328125,0,0,0,20857.142578125,0,0,15642.857421875,0,0,13035.7138671875,0,9125,0,0,0,0,13035.7143554688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10428.5712890625,0,0,0,0,0,0,0,217255.703125,4358.4345703125
"NGA",3,2,"LSMS-ISA2016",2016,2,8,824,768,0,80153,10,121.666664123535,0,0,608.333349609375,0,0,0,0,700,184.285720825195,0,0,0,0,5214.285546875,0,0,0,0,2725.82861328125,0,0,0,3128.571484375,10428.57109375,3128.571484375,3128.571484375,0,2085.7142578125,0,0,10428.57109375,4171.428515625,0,5735.7142578125,1042.85712890625,2085.7142578125,2607.1427734375,3650,0,0,13035.7138671875,521.428564453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660,2433.33349609375,79826.3125,4358.4345703125
"NGA",3,2,"LSMS-ISA2016",2016,2,8,824,768,0,80154,3,0,0,0,2027.77783203125,0,4055.5556640625,0,0,0,753.174621582031,0,0,0,0,17380.9518229167,0,4055.5556640625,0,0,15904.6005859375,0,0,0,6952.380859375,20857.1432291667,10428.5716145833,0,0,6952.380859375,0,0,15642.8567708333,0,0,10428.5716145833,0,7821.42846679688,8690.47591145833,6083.33333333333,0,0,38238.0940755208,1738.09521484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178010.953125,4358.4345703125
"NGA",3,2,"LSMS-ISA2016",2016,2,8,824,768,0,80155,10,0,0,0,608.333349609375,0,1216.66669921875,0,0,400,437.619049072266,0,0,0,0,10428.57109375,0,2433.33349609375,0,0,4713.60205078125,0,0,0,2085.7142578125,12514.2859375,4692.85703125,0,0,2085.7142578125,0,0,10428.57109375,0,0,5735.7142578125,0,2607.14284667969,5214.285546875,1825,625.714306640625,0,15642.856640625,521.428564453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9500,121.666664123535,93839.0703125,4358.4345703125
